0,7.45e-06,2.538628089
0.001000024058,1.43e-05,2.624835044
0.002000008019,2.185e-05,2.722679781
0.003000032078,3.025e-05,2.814140303
0.004000016039,3.945e-05,2.888993848
0.005,4.955e-05,2.955513368
0.006000024058,6.055e-05,3.013698862
0.007000008019,7.25e-05,3.067686807
0.008000032078,8.54e-05,3.105304633
0.009000016039,9.925e-05,3.138724908
0.01,0.0001141,3.15991154
0.01100002406,0.00012985,3.184936717
0.01200000802,0.00014665,3.19577844
0.01300003208,0.00016435,3.204372422
0.01400001604,0.0001831,3.204869237
0.015,0.00020275,3.203118311
0.01600002406,0.00022345,3.193270217
0.01700000802,0.0002451,3.173138288
0.01800003208,0.00026765,3.169017473
0.01900001604,0.0002912,3.152663015
0.02,0.00031565,3.127974531
0.02100002406,0.00034115,3.101275164
0.02200000802,0.0003675,3.080364151
0.02300003208,0.00039475,3.057205398
0.02400001604,0.00042295,3.03593538
0.025,0.00045195,3.022403525
0.02600002406,0.0004819,2.998587836
0.02700000802,0.00051265,2.988596595
0.02800003208,0.0005443,2.976357614
0.02900001604,0.0005767,2.973806606
0.03,0.00061,2.975094142
0.03100002406,0.00064405,2.973897082
0.03200000802,0.0006789,2.9743519
0.03300003208,0.0007146,2.974508787
0.03400001604,0.00075105,2.990439932
0.035,0.0007884,2.975526352
0.03600002406,0.0008265,2.937451917
0.03700000802,0.0008654,2.868180531
0.03800003208,0.00090505,2.769662004
0.03900001604,0.00094555,2.644083003
0.04,0.0009867,2.499242764
0.04100002406,0.00102855,2.345364049
0.04200000802,0.00107105,2.166137811
0.04300003208,0.00111405,1.99175862
0.04400001604,0.00115755,1.816140189
0.045,0.0012014,1.639045663
0.04600002406,0.0012457,1.462661706
0.04700000802,0.00129015,1.304773462
0.04800003208,0.0013349,1.141272646
0.04900001604,0.00137975,0.9860447811
0.05,0.00142475,0.843226343
0.05100002406,0.00146975,0.7064941897
0.05200000802,0.00151475,0.6001934613
0.05300003208,0.0015597,0.5019288272
0.05400001604,0.0016045,0.4155999062
0.055,0.00164925,0.3373070795
0.05600002406,0.00169375,0.2809358697
0.05700000802,0.00173815,0.2345505637
0.05799999198,0.00178225,0.199864114
0.05900001604,0.00182625,0.181249853
0.06,0.00186995,0.1682481634
0.06100002406,0.00191345,0.1752182813
0.06200000802,0.00195675,0.1778150668
0.06300003208,0.0019998,0.1962471843
0.06400001604,0.0020427,0.2205287299
0.065,0.00208525,0.2584589413
0.06600002406,0.0021277,0.2942024866
0.06700000802,0.00216995,0.3316589844
0.06800003208,0.002212,0.3830010048
0.06900001604,0.00225395,0.4260700741
0.07,0.0022957,0.4830246658
0.07100002406,0.0023374,0.5236702122
0.07200000802,0.0023789,0.5721149961
0.07300003208,0.0024204,0.6266460649
0.07400001604,0.0024617,0.6889763713
0.075,0.00250305,0.7310980135
0.07600002406,0.00254425,0.7790690839
0.07700000802,0.00258555,0.8170542505
0.07800003208,0.00262675,0.846766466
0.07900001604,0.002668,0.892787727
0.08,0.0027093,0.9186003237
0.08100002406,0.0027506,0.9383266355
0.08200000802,0.002792,0.9541533284
0.08300003208,0.0028334,0.9699800214
0.08400001604,0.00287495,0.9738710013
0.085,0.00291645,0.9857980755
0.08600002406,0.00295805,0.9999118158
0.08700000802,0.00299975,0.9918670826
0.08799999198,0.00304145,0.9959949192
0.08900001604,0.0030833,0.9881870427
0.09,0.0031251,0.9884152605
0.09100002406,0.00316705,0.9827940502
0.09200000802,0.003209,0.9710865549
0.09300003208,0.00325105,0.9615657258
0.09400001604,0.00329315,0.9440088023
0.095,0.0033353,0.9305883544
0.09600002406,0.0033775,0.9152180971
0.09700000802,0.0034197,0.9059341247
0.09800003208,0.003462,0.8866642486
0.09900001604,0.0035042,0.8834665612
0.1,0.0035465,0.8702829701
0.1010000241,0.00358875,0.8651354733
0.102000008,0.0036311,0.8560883577
0.1030000321,0.0036734,0.8368184816
0.104000016,0.0037157,0.8297211754
0.105,0.00375805,0.8206740598
0.1060000241,0.0038003,0.8276991329
0.107000008,0.00384265,0.8125657324
0.1080000321,0.0038849,0.8074182356
0.109000016,0.0039272,0.8064072144
0.11,0.00396945,0.8012597176
0.1110000241,0.00401175,0.7941624114
0.112000008,0.004054,0.7890149146
0.1130000321,0.00409625,0.7899537027
0.114000016,0.00413855,0.7767701116
0.115,0.00418075,0.7735724242
0.1160000241,0.00422305,0.772561403
0.117000008,0.00426525,0.7754500005
0.1180000321,0.00430755,0.7622664094
0.119000016,0.00434975,0.759068722
0.12,0.004392,0.7600075101
0.1210000241,0.0044342,0.7568098227
0.122000008,0.00447645,0.7516623259
0.1230000321,0.0045187,0.7404285442
0.124000016,0.00456085,0.7452669511
0.125,0.0046031,0.7462057392
0.1260000241,0.00464525,0.7510441462
0.127000008,0.0046875,0.7398103644
0.1280000321,0.00472965,0.7385624864
0.129000016,0.0047718,0.7494871783
0.13,0.00481395,0.7482393003
0.1310000241,0.00485605,0.7550275166
0.132000008,0.0048982,0.7476933537
0.1330000321,0.0049403,0.75448157
0.134000016,0.00498245,0.7593199769
0.135,0.00502445,0.7639215271
0.1360000241,0.0050666,0.7687599341
0.137000008,0.00510865,0.7714116748
0.1380000321,0.0051507,0.7801497006
0.139000016,0.00519275,0.7828014413
0.14,0.0052348,0.7854531821
0.1410000241,0.0052769,0.7800688285
0.142000008,0.0053189,0.7846703787
0.1430000321,0.005361,0.791458595
0.144000016,0.005403,0.8021464301
0.145,0.00544505,0.8047981709
0.1460000241,0.00548705,0.8093997211
0.147000008,0.00552905,0.8200875562
0.1480000321,0.0055711,0.816653012
0.149000016,0.0056131,0.8212545622
0.15,0.0056551,0.8319423973
0.1510000241,0.0056971,0.8365439475
0.152000008,0.0057391,0.8411454977
0.1530000321,0.0057811,0.8457470478
0.154000016,0.0058231,0.850348598
0.155,0.0058651,0.8549501482
0.1560000241,0.0059071,0.8534654134
0.157000008,0.00594915,0.8561171541
0.1580000321,0.00599115,0.8668049893
0.159000016,0.0060332,0.8633704451
0.16,0.00607525,0.8599359009
0.1610000241,0.00611735,0.8545515473
0.162000008,0.0061594,0.8572032881
0.1630000321,0.0062015,0.8579052195
0.164000016,0.00624355,0.8544706753
0.165,0.00628565,0.8551726067
0.1660000241,0.0063278,0.8539247287
0.167000008,0.0063699,0.8546266601
0.1680000321,0.00641205,0.8472924971
0.169000016,0.00645415,0.8419081435
0.17,0.00649635,0.8387104561
0.1710000241,0.0065385,0.8374625781
0.172000008,0.0065807,0.8281786058
0.1730000321,0.00662285,0.8269307278
0.174000016,0.00666505,0.8237330404
0.175,0.0067073,0.8064129737
0.1760000241,0.0067495,0.8032152863
0.177000008,0.00679175,0.7980677895
0.1780000321,0.00683395,0.7948701021
0.179000016,0.0068762,0.7897226053
0.18,0.00691845,0.7784888235
0.1810000241,0.0069607,0.7733413267
0.182000008,0.00700295,0.7681938299
0.182999992,0.0070452,0.7630463331
0.184000016,0.00708745,0.7578988363
0.185,0.0071297,0.7527513395
0.1860000241,0.00717195,0.7476038427
0.187000008,0.0072142,0.7424563459
0.1880000321,0.0072564,0.7453449435
0.189000016,0.00729865,0.7401974467
0.19,0.00734085,0.7369997593
0.1910000241,0.007383,0.7479244512
0.192000008,0.0074252,0.7447267638
0.1930000321,0.0074673,0.7515149801
0.194000016,0.00750945,0.756353387
0.195,0.00755155,0.7509690335
0.1960000241,0.0075937,0.7558074404
0.197000008,0.0076358,0.7625956567
0.1980000321,0.00767785,0.7713336825
0.199000016,0.00771995,0.7720356138
0.2,0.007762,0.7746873546
0.2010000241,0.0078041,0.775389286
0.202000008,0.00784615,0.7780410268
0.2030000321,0.00788825,0.7787429581
0.204000016,0.0079303,0.7813946989
0.205,0.00797235,0.7901327246
0.2060000241,0.00801435,0.8008205598
0.207000008,0.0080564,0.8034723005
0.2080000321,0.0080984,0.8080738507
0.209000016,0.0081404,0.8187616858
0.21,0.00818245,0.8153271416
0.2110000241,0.0082244,0.8279647862
0.212000008,0.00826645,0.8306165269
0.212999992,0.0083084,0.8371678865
0.214000016,0.0083504,0.8478557216
0.215,0.0083924,0.8463709868
0.2160000241,0.0084344,0.850972537
0.217000008,0.0084764,0.8494878022
0.2180000321,0.0085184,0.8601756373
0.219000016,0.00856045,0.8628273781
0.22,0.00860245,0.8613426433
0.2210000241,0.0086445,0.8579080991
0.222000008,0.00868655,0.8605598399
0.2230000321,0.00872865,0.8612617713
0.224000016,0.0087707,0.8517409422
0.225,0.0088128,0.8585291585
0.2260000241,0.00885495,0.8511949955
0.227000008,0.00889705,0.845810642
0.2280000321,0.0089392,0.844562764
0.229000016,0.0089813,0.8391784104
0.23,0.0090235,0.829894438
0.2310000241,0.0090657,0.8266967506
0.232000008,0.0091079,0.8234990632
0.2330000321,0.0091501,0.8142150909
0.234000016,0.0091923,0.8110174035
0.235,0.00923455,0.7997836217
0.2360000241,0.00927675,0.7904996494
0.237000008,0.00931905,0.7834023432
0.2380000321,0.00936125,0.7862909407
0.239000016,0.00940355,0.7731073496
0.24,0.00944575,0.7638233772
0.2410000241,0.00948805,0.762812356
0.242000008,0.0095303,0.7576648592
0.2430000321,0.00957255,0.7525173624
0.244000016,0.0096148,0.7473698656
0.245,0.00965705,0.7422223688
0.2460000241,0.0096993,0.737074872
0.247000008,0.0097415,0.7399634695
0.2480000321,0.00978375,0.7348159728
0.249000016,0.0098259,0.7335680947
0.25,0.0098681,0.7425429772
0.2510000241,0.00991025,0.7473813842
0.252000008,0.0099524,0.7461335062
0.2530000321,0.00999455,0.7448856282
0.254000016,0.01003665,0.7455875595
0.255,0.0100788,0.7504259665
0.2560000241,0.01012085,0.7591639922
0.257000008,0.01016295,0.7598659236
0.2580000321,0.01020505,0.7666541399
0.259000016,0.0102471,0.7753921656
0.26,0.01028915,0.7780439064
0.2610000241,0.01033115,0.7887317415
0.262000008,0.0103732,0.7913834823
0.2630000321,0.0104152,0.7959850325
0.264000016,0.01045725,0.7986367732
0.265,0.01049925,0.8032383234
0.2660000241,0.0105412,0.8219622529
0.267000008,0.0105832,0.826563803
0.2680000321,0.01062515,0.8331151626
0.269000016,0.01066715,0.8377167128
0.27,0.0107091,0.8442680723
0.2710000241,0.0107511,0.8488696225
0.272000008,0.01079305,0.8493346971
0.2730000321,0.0108351,0.8519864379
0.274000016,0.0108771,0.8505017031
0.275,0.01091915,0.8531534439
0.2760000241,0.01096115,0.863841279
0.277000008,0.0110032,0.8604067348
0.2780000321,0.01104525,0.8569721906
0.279000016,0.0110873,0.8596239314
0.28,0.0111294,0.8542395778
0.2810000241,0.01117145,0.8508050337
0.282000008,0.0112136,0.8495571557
0.2830000321,0.0112557,0.850259087
0.284000016,0.0112978,0.8509610184
0.285,0.01133995,0.8436268555
0.2860000241,0.01138205,0.8443287868
0.287000008,0.0114242,0.8430809088
0.2880000321,0.0114663,0.8437828402
0.289000016,0.01150845,0.8425349622
0.29,0.01155065,0.8271647049
0.2910000241,0.0115928,0.8198305419
0.292000008,0.011635,0.8227191395
0.2930000321,0.0116772,0.8134351671
0.294000016,0.01171945,0.8022013854
0.295,0.01176165,0.799003698
0.2960000241,0.0118039,0.7877699162
0.297000008,0.01184615,0.7887087044
0.2980000321,0.0118884,0.7835612076
0.299000016,0.01193065,0.7723274258
0.3,0.0119729,0.767179929
0.3010000241,0.01201515,0.7620324322
0.302000008,0.01205745,0.7488488411
0.3030000321,0.0120997,0.7437013443
0.304000016,0.01214195,0.7385538475
0.305,0.01218425,0.7314565413
0.3060000241,0.0122265,0.7323953295
0.307000008,0.01226875,0.7272478327
0.307999992,0.012311,0.7221003359
0.309000016,0.0123532,0.7249889334
0.31,0.01239535,0.7298273404
0.3110000241,0.01243755,0.7327159379
0.312000008,0.0124797,0.7375543448
0.3130000321,0.01252185,0.7363064668
0.314000016,0.01256395,0.7430946832
0.315,0.01260605,0.7498828995
0.3160000241,0.01264815,0.7505848309
0.317000008,0.01269025,0.7512867623
0.3180000321,0.01273225,0.7680608823
0.319000016,0.01277435,0.7687628137
0.32,0.01281635,0.7672780789
0.3210000241,0.0128584,0.7821023896
0.322000008,0.0129005,0.776718036
0.3230000321,0.0129425,0.7813195862
0.324000016,0.0129845,0.7980937063
0.325,0.0130265,0.8026952564
0.3260000241,0.0130685,0.8012105216
0.327000008,0.0131105,0.8118983568
0.3280000321,0.0131525,0.8225861919
0.329000016,0.0131944,0.8371736458
0.33,0.01323635,0.8437250053
0.3310000241,0.01327835,0.8361539856
0.332000008,0.01332035,0.8468418207
0.3330000321,0.01336235,0.8514433709
0.334000016,0.01340435,0.8499586361
0.335,0.01344635,0.8545601863
0.3360000241,0.01348835,0.8591617364
0.337000008,0.01353035,0.8576770017
0.337999992,0.0135724,0.8603287424
0.339000016,0.0136144,0.8710165776
0.34,0.0136565,0.859545939
0.3410000241,0.01369855,0.8561113949
0.342000008,0.01374065,0.8568133262
0.3430000321,0.01378275,0.8514289727
0.344000016,0.01382485,0.8521309041
0.345,0.013867,0.8447967411
0.3460000241,0.01390915,0.8374625781
0.347000008,0.0139513,0.8362147001
0.3480000321,0.01399345,0.8349668221
0.349000016,0.01403565,0.8256828498
0.35,0.0140778,0.8244349717
0.3510000241,0.01412005,0.81320119
0.352000008,0.01416225,0.8039172176
0.3530000321,0.01420445,0.8068058152
0.354000016,0.01424665,0.7975218428
0.355,0.0142889,0.792374346
0.3560000241,0.01433115,0.7872268492
0.357000008,0.01437335,0.7840291618
0.3580000321,0.0144156,0.778881665
0.359000016,0.0144578,0.7756839776
0.36,0.01450005,0.7705364808
0.3610000241,0.0145423,0.7532164141
0.362000008,0.01458455,0.7480689173
0.3630000321,0.01462685,0.7470578961
0.364000016,0.01466905,0.7499464936
0.365,0.01471135,0.7367629025
0.3660000241,0.01475355,0.7335652151
0.367000008,0.0147958,0.7345040033
0.3680000321,0.01483795,0.7393424102
0.369000016,0.01488015,0.7422310077
0.37,0.0149223,0.7409831297
0.3710000241,0.01496445,0.7458215367
0.372000008,0.0150066,0.7445736587
0.3730000321,0.0150487,0.74527559
0.374000016,0.01509085,0.750113997
0.375,0.0151329,0.7649383076
0.3760000241,0.015175,0.765640239
0.377000008,0.01521705,0.7682919798
0.3780000321,0.0152591,0.7770300055
0.379000016,0.01530115,0.7796817463
0.38,0.01534315,0.7903695814
0.3810000241,0.0153852,0.7930213222
0.382000008,0.0154272,0.7976228724
0.3830000321,0.01546925,0.8002746131
0.384000016,0.01551125,0.8048761633
0.385,0.01555325,0.8155639984
0.3860000241,0.01559525,0.8201655486
0.387000008,0.0156372,0.8102924937
0.3880000321,0.01567925,0.7636709913
0.389000016,0.0157212,0.6941865638
0.39,0.01576325,0.5757811188
0.3910000241,0.01580515,0.4425488431
0.392000008,0.015847,0.2966764028
0.3930000321,0.01588865,0.1257543713
0.394000016,0.01593015,-0.04782192106
0.395,0.01597135,-0.230375616
0.3960000241,0.01601215,-0.4119208097
0.397000008,0.01605265,-0.6085296909
0.3980000321,0.01609255,-0.7902445484
0.399000016,0.016132,-0.9690010953
0.4,0.01617075,-1.14113657
0.4010000241,0.01620895,-1.312500399
0.402000008,0.0162463,-1.465307444
0.4030000321,0.0162829,-1.597371036
0.404000016,0.01631865,-1.729136697
0.405,0.01635345,-1.832359669
0.4060000241,0.01638735,-1.927248616
0.407000008,0.01642025,-2.009903919
0.4080000321,0.01645215,-2.074239292
0.409000016,0.01648295,-2.116355119
0.41,0.01651275,-2.152323585
0.4110000241,0.01654145,-2.17215879
0.412000008,0.0165691,-2.183896825
0.4130000321,0.01659565,-2.191674168
0.414000016,0.0166211,-2.177231963
0.415,0.0166455,-2.160778875
0.4160000241,0.0166688,-2.134278809
0.417000008,0.0166911,-2.107717668
0.4180000321,0.01671225,-2.063073456
0.419000016,0.0167325,-2.028354073
0.42,0.01675165,-1.989673997
0.4210000241,0.01676985,-1.940710087
0.422000008,0.0167871,-1.905807482
0.4230000321,0.0168034,-1.866707327
0.424000016,0.01681875,-1.823409622
0.425,0.0168332,-1.783950462
0.4260000241,0.0168468,-1.756365942
0.427000008,0.0168595,-1.72653368
0.4280000321,0.0168714,-1.704439583
0.429000016,0.0168824,-1.680097745
0.43,0.01689265,-1.659357595
0.4310000241,0.016902,-1.648542275
0.432000008,0.0169106,-1.635242357
0.432999992,0.0169184,-1.629680603
0.434000016,0.0169254,-1.631857013
0.435,0.01693165,-1.63763511
0.4360000241,0.01693705,-1.643115277
0.437000008,0.0169418,-1.623247921
0.4380000321,0.0169457,-1.543471262
0.439000016,0.01694895,-1.405498252
0.44,0.01695145,-1.211515558
0.4410000241,0.01695335,-0.9795451763
0.442000008,0.01695465,-0.7035008233
0.4430000321,0.0169555,-0.3953182118
0.444000016,0.01695605,-0.07910562479
0.445,0.0169563,0.2633957925
0.4460000241,0.0169565,0.6102644232
0.447000008,0.01695665,0.9615002674
0.4480000321,0.01695705,1.299318184
0.449000016,0.01695765,1.631754267
0.45,0.01695865,1.963181848
0.4510000241,0.01696015,2.26535617
0.452000008,0.0169623,2.556772944
0.4530000321,0.0169652,2.821359981
0.454000016,0.01696885,3.065203566
0.455,0.01697345,3.286590746
0.4560000241,0.016979,3.479435237
0.457000008,0.01698565,3.63788761
0.4580000321,0.01699345,3.772170626
0.459000016,0.0170024,3.882284286
0.46,0.01701255,3.966278778
0.4610000241,0.017024,4.032427055
0.462000008,0.0170367,4.058333787
0.462999992,0.01705065,4.080516682
0.464000016,0.0170659,4.084853362
0.465,0.01708235,4.063070875
0.4660000241,0.01710015,4.027578648
0.467000008,0.01711925,3.968153921
0.4680000321,0.01713955,3.906955168
0.469000016,0.0171611,3.835946293
0.47,0.0171838,3.759026916
0.4710000241,0.01720775,3.666211133
0.472000008,0.01723275,3.571384466
0.4730000321,0.0172589,3.482819867
0.474000016,0.01728605,3.400280479
0.475,0.01731425,3.315730208
0.4760000241,0.01734345,3.231118862
0.477000008,0.0173736,3.148396252
0.4780000321,0.01740465,3.069512186
0.479000016,0.01743655,3.002502759
0.48,0.0174694,2.937382068
0.4810000241,0.01750305,2.87999954
0.482000008,0.0175375,2.82426889
0.4830000321,0.0175728,2.774326595
0.484000016,0.01760885,2.740158557
0.485,0.01764565,2.715678493
0.4860000241,0.0176832,2.694800116
0.487000008,0.0177215,2.677523427
0.4880000321,0.0177605,2.665798236
0.489000016,0.01780025,2.669847302
0.49,0.0178407,2.679447865
0.4910000241,0.01788185,2.688513641
0.492000008,0.0179237,2.7092172
0.4930000321,0.0179663,2.727436161
0.494000016,0.01800955,2.753156429
0.495,0.01805355,2.788564669
0.4960000241,0.0180983,2.821488313
0.497000008,0.01814375,2.866049739
0.4980000321,0.01818995,2.902040283
0.499000016,0.01823685,2.943582324
0.5,0.0182846,2.984826434
0.5010000241,0.0183331,3.023585948
0.502000008,0.0183824,3.057911054
0.5030000321,0.0184325,3.087801755
0.504000016,0.0184835,3.121531
0.505,0.01853525,3.146689363
0.5060000241,0.0185879,3.169599986
0.507000008,0.01864135,3.200248772
0.5080000321,0.01869565,3.230599628
0.509000016,0.01875095,3.236544269
0.51,0.01880695,3.254126693
0.5110000241,0.01886395,3.265561758
0.512000008,0.0189218,3.270612607
0.5130000321,0.01898055,3.279502001
0.514000016,0.0190402,3.280057369
0.515,0.01910075,3.278364997
0.5160000241,0.0191622,3.274424885
0.517000008,0.0192245,3.276273127
0.5180000321,0.01928775,3.267837534
0.519000016,0.01935185,3.259104011
0.52,0.01941685,3.248122747
0.5210000241,0.01948275,3.234893743
0.522000008,0.0195496,3.223553474
0.5230000321,0.01961725,3.213865084
0.524000016,0.01968575,3.209965047
0.525,0.0197551,3.20576708
0.5260000241,0.0198253,3.201271182
0.527000008,0.01989635,3.190391069
0.5280000321,0.01996825,3.185299309
0.529000016,0.020041,3.185995903
0.53,0.02011455,3.194430661
0.5310000241,0.02018895,3.196481203
0.532000008,0.0202642,3.179974959
0.5330000321,0.02034025,3.183379449
0.534000016,0.0204172,3.184536198
0.535,0.02049495,3.164834127
0.5360000241,0.0205735,3.12002139
0.537000008,0.0206529,3.048148179
0.5380000321,0.02073305,2.953114111
0.539000016,0.02081395,2.828832903
0.54,0.02089555,2.683340648
0.5410000241,0.02097785,2.528809916
0.542000008,0.02106075,2.363054042
0.5430000321,0.0211442,2.181936549
0.544000016,0.0212281,2.007615912
0.545,0.02131245,1.82791956
0.5460000241,0.0213971,1.654783206
0.547000008,0.0214821,1.480170756
0.5480000321,0.02156725,1.317967734
0.549000016,0.02165265,1.158188234
0.55,0.02173815,1.0005954
0.5510000241,0.0218237,0.8653978967
0.552000008,0.0219093,0.7343368689
0.5530000321,0.02199485,0.6173982204
0.554000016,0.0220803,0.5165317607
0.555,0.0221656,0.4458598689
0.5560000241,0.02225075,0.3810374053
0.557000008,0.02233565,0.3320502736
0.557999992,0.02242035,0.3091212343
0.559000016,0.0225048,0.295941242
0.56,0.022589,0.2925102966
0.5610000241,0.0226729,0.3007782076
0.562000008,0.02275655,0.3187951656
0.5630000321,0.02284,0.3385250762
0.564000016,0.02292315,0.3821264131
0.565,0.02300615,0.4254908931
0.5660000241,0.02308885,0.4744679446
0.567000008,0.02317135,0.5312442337
0.5680000321,0.02325365,0.5836471904
0.569000016,0.0233358,0.6418995754
0.57,0.0234178,0.7060013884
0.5710000241,0.0234997,0.7679165354
0.572000008,0.0235815,0.8215587312
0.5730000321,0.02366315,0.8810503552
